x,y
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.044612266308437905,0.0005002502061937931
0.044612266308437905,0.0005002502061937931
0.044612266308437905,0.0005002502061937931
0.044612266308437905,0.0005002502061937931
0.044612266308437905,0.0005002502061937931
0.044612266308437905,0.0005002502061937931
0.04994531072942619,0.0008374329962948361
0.04994531072942619,0.0008374329962948361
0.04994531072942619,0.0008374329962948361
0.04994531072942619,0.0008374329962948361
0.055496436966353584,0.001232624624921062
0.055496436966353584,0.001232624624921062
0.061254822646642025,0.001683985008600452
0.061254822646642025,0.001683985008600452
0.061254822646642025,0.001683985008600452
0.061254822646642025,0.001683985008600452
0.06721292758895489,0.0021576520245854313
0.06721292758895489,0.0021576520245854313
0.06721292758895489,0.0021576520245854313
0.06721292758895489,0.0021576520245854313
0.06721292758895489,0.0021576520245854313
0.06721292758895489,0.0021576520245854313
0.07335950684610917,0.0026736503853753246
0.07335950684610917,0.0026736503853753246
0.07968927593450943,0.003185113446018294
0.07968927593450943,0.003185113446018294
0.07968927593450943,0.003185113446018294
0.07968927593450943,0.003185113446018294
0.08619661338847676,0.003649937043336753
0.08619661338847676,0.003649937043336753
0.08619661338847676,0.003649937043336753
0.08619661338847676,0.003649937043336753
0.09287416503571597,0.004044324741419267
0.09287416503571597,0.004044324741419267
0.09287416503571597,0.004044324741419267
0.09287416503571597,0.004044324741419267
0.09971284657121644,0.004374244883950563
0.09971284657121644,0.004374244883950563
0.09971284657121644,0.004374244883950563
0.09971284657121644,0.004374244883950563
0.09971284657121644,0.004374244883950563
0.09971284657121644,0.004374244883950563
0.10670205893655244,0.004695636233403792
0.10670205893655244,0.004695636233403792
0.10670205893655244,0.004695636233403792
0.10670205893655244,0.004695636233403792
0.10670205893655244,0.004695636233403792
0.10670205893655244,0.004695636233403792
0.11383503558338096,0.004998567387193582
0.11383503558338096,0.004998567387193582
0.11383503558338096,0.004998567387193582
0.11383503558338096,0.004998567387193582
0.12110358058516917,0.005315013832048403
0.12110358058516917,0.005315013832048403
0.12110358058516917,0.005315013832048403
0.12110358058516917,0.005315013832048403
0.12110358058516917,0.005315013832048403
0.12110358058516917,0.005315013832048403
0.1285021414469826,0.005623330306840839
0.1285021414469826,0.005623330306840839
0.1285021414469826,0.005623330306840839
0.1285021414469826,0.005623330306840839
0.1360234158593418,0.005950241002882373
0.1360234158593418,0.005950241002882373
0.1360234158593418,0.005950241002882373
0.1360234158593418,0.005950241002882373
0.1360234158593418,0.005950241002882373
0.1360234158593418,0.005950241002882373
0.14366257517884196,0.006271248001448316
0.14366257517884196,0.006271248001448316
0.14366257517884196,0.006271248001448316
0.14366257517884196,0.006271248001448316
0.15141189269121783,0.006634415058580073
0.15141189269121783,0.006634415058580073
0.15141189269121783,0.006634415058580073
0.15141189269121783,0.006634415058580073
0.15141189269121783,0.006634415058580073
0.15141189269121783,0.006634415058580073
0.1592633124808223,0.007086221939109489
0.1592633124808223,0.007086221939109489
0.1592633124808223,0.007086221939109489
0.1592633124808223,0.007086221939109489
0.16720890163939492,0.007655112272461094
0.16720890163939492,0.007655112272461094
0.16720890163939492,0.007655112272461094
0.16720890163939492,0.007655112272461094
0.16720890163939492,0.007655112272461094
0.16720890163939492,0.007655112272461094
0.17524064319130397,0.008360139141441531
0.17524064319130397,0.008360139141441531
0.17524064319130397,0.008360139141441531
0.17524064319130397,0.008360139141441531
0.18335038597617198,0.009215502683646867
0.18335038597617198,0.009215502683646867
0.18335038597617198,0.009215502683646867
0.18335038597617198,0.009215502683646867
0.18335038597617198,0.009215502683646867
0.18335038597617198,0.009215502683646867
0.19152980530967856,0.010232891406373745
0.19152980530967856,0.010232891406373745
0.19152980530967856,0.010232891406373745
0.19152980530967856,0.010232891406373745
0.199770357718476,0.011422678804776588
0.199770357718476,0.011422678804776588
0.199770357718476,0.011422678804776588
0.199770357718476,0.011422678804776588
0.199770357718476,0.011422678804776588
0.199770357718476,0.011422678804776588
0.20806700763265992,0.012771960711098587
0.20806700763265992,0.012771960711098587
0.20806700763265992,0.012771960711098587
0.20806700763265992,0.012771960711098587
0.2164244964030961,0.014217040949173795
0.2164244964030961,0.014217040949173795
0.2164244964030961,0.014217040949173795
0.2164244964030961,0.014217040949173795
0.2164244964030961,0.014217040949173795
0.2164244964030961,0.014217040949173795
0.22483733619676854,0.015763028292959703
0.22483733619676854,0.015763028292959703
0.22483733619676854,0.015763028292959703
0.22483733619676854,0.015763028292959703
0.23331240771055325,0.0173507451279154
0.23331240771055325,0.0173507451279154
0.23331240771055325,0.0173507451279154
0.23331240771055325,0.0173507451279154
0.23331240771055325,0.0173507451279154
0.23331240771055325,0.0173507451279154
0.241856312148216,0.018926530443480853
0.241856312148216,0.018926530443480853
0.241856312148216,0.018926530443480853
0.241856312148216,0.018926530443480853
0.25047183552365115,0.020456829736500648
0.25047183552365115,0.020456829736500648
0.25047183552365115,0.020456829736500648
0.25047183552365115,0.020456829736500648
0.25047183552365115,0.020456829736500648
0.25047183552365115,0.020456829736500648
0.2591593983387794,0.021919183523851284
0.2591593983387794,0.021919183523851284
0.2591593983387794,0.021919183523851284
0.2591593983387794,0.021919183523851284
0.2679144156483154,0.02332008114226071
0.2679144156483154,0.02332008114226071
0.2679144156483154,0.02332008114226071
0.2679144156483154,0.02332008114226071
0.2679144156483154,0.02332008114226071
0.2679144156483154,0.02332008114226071
0.2767239717556628,0.024721372556943254
0.2767239717556628,0.024721372556943254
0.2767239717556628,0.024721372556943254
0.2767239717556628,0.024721372556943254
0.2855863375295494,0.026117383244224617
0.2855863375295494,0.026117383244224617
0.2855863375295494,0.026117383244224617
0.2855863375295494,0.026117383244224617
0.2944930913676666,0.027545642415623666
0.2944930913676666,0.027545642415623666
0.2944930913676666,0.027545642415623666
0.2944930913676666,0.027545642415623666
0.30344498713781576,0.028986513392717243
0.30344498713781576,0.028986513392717243
0.30344498713781576,0.028986513392717243
0.30344498713781576,0.028986513392717243
0.3124349207895138,0.03046975569001286
0.3124349207895138,0.03046975569001286
0.3124349207895138,0.03046975569001286
0.3124349207895138,0.03046975569001286
0.32146845241362026,0.03194823890076935
0.32146845241362026,0.03194823890076935
0.32146845241362026,0.03194823890076935
0.32146845241362026,0.03194823890076935
0.32146845241362026,0.03194823890076935
0.32146845241362026,0.03194823890076935
0.33054760387832816,0.03339665026135485
0.33054760387832816,0.03339665026135485
0.33054760387832816,0.03339665026135485
0.33054760387832816,0.03339665026135485
0.3396633058711846,0.03485924683546531
0.3396633058711846,0.03485924683546531
0.3396633058711846,0.03485924683546531
0.3396633058711846,0.03485924683546531
0.3396633058711846,0.03485924683546531
0.3396633058711846,0.03485924683546531
0.34881622880825547,0.036320250619629235
0.34881622880825547,0.036320250619629235
0.34881622880825547,0.036320250619629235
0.34881622880825547,0.036320250619629235
0.35799943068023155,0.03781192105485877
0.35799943068023155,0.03781192105485877
0.35799943068023155,0.03781192105485877
0.35799943068023155,0.03781192105485877
0.35799943068023155,0.03781192105485877
0.35799943068023155,0.03781192105485877
0.3672149140771938,0.03931138922487885
0.3672149140771938,0.03931138922487885
0.3672149140771938,0.03931138922487885
0.3672149140771938,0.03931138922487885
0.37645643700130105,0.040846887067031996
0.37645643700130105,0.040846887067031996
0.37645643700130105,0.040846887067031996
0.37645643700130105,0.040846887067031996
0.37645643700130105,0.040846887067031996
0.37645643700130105,0.040846887067031996
0.38572661523797,0.0423931917156065
0.38572661523797,0.0423931917156065
0.38572661523797,0.0423931917156065
0.38572661523797,0.0423931917156065
0.39501944590737254,0.043977232574215215
0.39501944590737254,0.043977232574215215
0.39501944590737254,0.043977232574215215
0.39501944590737254,0.043977232574215215
0.39501944590737254,0.043977232574215215
0.39501944590737254,0.043977232574215215
0.4043379190993249,0.04557300681288471
0.4043379190993249,0.04557300681288471
0.4043379190993249,0.04557300681288471
0.4043379190993249,0.04557300681288471
0.4136761125416522,0.04720702931182633
0.4136761125416522,0.04720702931182633
0.4136761125416522,0.04720702931182633
0.4136761125416522,0.04720702931182633
0.4136761125416522,0.04720702931182633
0.4136761125416522,0.04720702931182633
0.42303730432176934,0.04885303240966777
0.42303730432176934,0.04885303240966777
0.42303730432176934,0.04885303240966777
0.42303730432176934,0.04885303240966777
0.432415592366281,0.050537402363058224
0.432415592366281,0.050537402363058224
0.432415592366281,0.050537402363058224
0.432415592366281,0.050537402363058224
0.432415592366281,0.050537402363058224
0.432415592366281,0.050537402363058224
0.44181450685760043,0.05223377723921804
0.44181450685760043,0.05223377723921804
0.44181450685760043,0.05223377723921804
0.44181450685760043,0.05223377723921804
0.45122813848156074,0.053968505515185214
0.45122813848156074,0.053968505515185214
0.45122813848156074,0.053968505515185214
0.45122813848156074,0.053968505515185214
0.45122813848156074,0.053968505515185214
0.45122813848156074,0.053968505515185214
0.4606602509569591,0.055715189476305035
0.4606602509569591,0.055715189476305035
0.4606602509569591,0.055715189476305035
0.4606602509569591,0.055715189476305035
0.4701049119354971,0.05750016744126209
0.4701049119354971,0.05750016744126209
0.4701049119354971,0.05750016744126209
0.4701049119354971,0.05750016744126209
0.47956610650693726,0.0592970276355713
0.47956610650693726,0.0592970276355713
0.47956610650693726,0.0592970276355713
0.47956610650693726,0.0592970276355713
0.48903786802099364,0.06113210533963821
0.48903786802099364,0.06113210533963821
0.48903786802099364,0.06113210533963821
0.48903786802099364,0.06113210533963821
0.48903786802099364,0.06113210533963821
0.48903786802099364,0.06113210533963821
0.4985243934611376,0.06297898417447893
0.4985243934611376,0.06297898417447893
0.4985243934611376,0.06297898417447893
0.4985243934611376,0.06297898417447893
0.5080196726963176,0.0648639969086509
0.5080196726963176,0.0648639969086509
0.5175281065199273,0.06676072777997465
0.5175281065199273,0.06676072777997465
0.5270388519213348,0.06871874524025723
0.5270388519213348,0.06871874524025723
0.5270388519213348,0.06871874524025723
0.5270388519213348,0.06871874524025723
0.5270388519213348,0.06871874524025723
0.5270388519213348,0.06871874524025723
0.5365450609147887,0.0707652050930707
0.5365450609147887,0.0707652050930707
0.5365450609147887,0.0707652050930707
0.5365450609147887,0.0707652050930707
0.5460549102526782,0.07285671231912125
0.5460549102526782,0.07285671231912125
0.5460549102526782,0.07285671231912125
0.5460549102526782,0.07285671231912125
0.5460549102526782,0.07285671231912125
0.5460549102526782,0.07285671231912125
0.5555639087089798,0.07500941844597024
0.5555639087089798,0.07500941844597024
0.5555639087089798,0.07500941844597024
0.5555639087089798,0.07500941844597024
0.5650785253171146,0.07719107359249214
0.5650785253171146,0.07719107359249214
0.5650785253171146,0.07719107359249214
0.5650785253171146,0.07719107359249214
0.5650785253171146,0.07719107359249214
0.5650785253171146,0.07719107359249214
0.5745927896539074,0.079424411125845
0.5745927896539074,0.079424411125845
0.5745927896539074,0.079424411125845
0.5745927896539074,0.079424411125845
0.5841126389744129,0.08168111810878037
0.5841126389744129,0.08168111810878037
0.5841126389744129,0.08168111810878037
0.5841126389744129,0.08168111810878037
0.5841126389744129,0.08168111810878037
0.5841126389744129,0.08168111810878037
0.593631476316929,0.08398618834173792
0.593631476316929,0.08398618834173792
0.593631476316929,0.08398618834173792
0.593631476316929,0.08398618834173792
0.6031608069652947,0.08628956714278581
0.6031608069652947,0.08628956714278581
0.6031608069652947,0.08628956714278581
0.6031608069652947,0.08628956714278581
0.6031608069652947,0.08628956714278581
0.6031608069652947,0.08628956714278581
0.6127067806839301,0.088563567376006
0.6127067806839301,0.088563567376006
0.6127067806839301,0.088563567376006
0.6127067806839301,0.088563567376006
0.6222586894383932,0.0908509941365227
0.6222586894383932,0.0908509941365227
0.6222586894383932,0.0908509941365227
0.6222586894383932,0.0908509941365227
0.6222586894383932,0.0908509941365227
0.6222586894383932,0.0908509941365227
0.631820004855347,0.09313547003599687
0.631820004855347,0.09313547003599687
0.631820004855347,0.09313547003599687
0.631820004855347,0.09313547003599687
0.6413826131025269,0.09544905810556516
0.6413826131025269,0.09544905810556516
0.6413826131025269,0.09544905810556516
0.6413826131025269,0.09544905810556516
0.650951598839479,0.09776893272285868
0.650951598839479,0.09776893272285868
0.650951598839479,0.09776893272285868
0.650951598839479,0.09776893272285868
0.6605196842324755,0.10012331568413689
0.6605196842324755,0.10012331568413689
0.6605196842324755,0.10012331568413689
0.6605196842324755,0.10012331568413689
0.670092617968657,0.10248713561831176
0.670092617968657,0.10248713561831176
0.670092617968657,0.10248713561831176
0.670092617968657,0.10248713561831176
0.6796633522680516,0.10488726603510834
0.6796633522680516,0.10488726603510834
0.6796633522680516,0.10488726603510834
0.6796633522680516,0.10488726603510834
0.6796633522680516,0.10488726603510834
0.6796633522680516,0.10488726603510834
0.689237969893157,0.10729787409237841
0.689237969893157,0.10729787409237841
0.689237969893157,0.10729787409237841
0.689237969893157,0.10729787409237841
0.6988034832258725,0.10976842990890398
0.6988034832258725,0.10976842990890398
0.6988034832258725,0.10976842990890398
0.6988034832258725,0.10976842990890398
0.7083519913018822,0.11232618651389095
0.7083519913018822,0.11232618651389095
0.7083519913018822,0.11232618651389095
0.7083519913018822,0.11232618651389095
0.7178941815704419,0.11492829147053266
0.7178941815704419,0.11492829147053266
0.7178941815704419,0.11492829147053266
0.7178941815704419,0.11492829147053266
0.7274250895179354,0.11759081495048317
0.7274250895179354,0.11759081495048317
0.7369531579859515,0.12028177864193264
0.7369531579859515,0.12028177864193264
0.7369531579859515,0.12028177864193264
0.7369531579859515,0.12028177864193264
0.7369531579859515,0.12028177864193264
0.7369531579859515,0.12028177864193264
0.7464716057294994,0.12302366600896018
0.7464716057294994,0.12302366600896018
0.7464716057294994,0.12302366600896018
0.7464716057294994,0.12302366600896018
0.7559881250128976,0.12578839529356922
0.7559881250128976,0.12578839529356922
0.7559881250128976,0.12578839529356922
0.7559881250128976,0.12578839529356922
0.7559881250128976,0.12578839529356922
0.7559881250128976,0.12578839529356922
0.7654951638261148,0.1286006722796648
0.7654951638261148,0.1286006722796648
0.7654951638261148,0.1286006722796648
0.7654951638261148,0.1286006722796648
0.7750002634655354,0.13143380358329929
0.7750002634655354,0.13143380358329929
0.7750002634655354,0.13143380358329929
0.7750002634655354,0.13143380358329929
0.7750002634655354,0.13143380358329929
0.7750002634655354,0.13143380358329929
0.7844954952865743,0.13431323646466664
0.7844954952865743,0.13431323646466664
0.7844954952865743,0.13431323646466664
0.7844954952865743,0.13431323646466664
0.7939954162777312,0.13718996079835938
0.7939954162777312,0.13718996079835938
0.7939954162777312,0.13718996079835938
0.7939954162777312,0.13718996079835938
0.7939954162777312,0.13718996079835938
0.7939954162777312,0.13718996079835938
0.8035148212776942,0.1400138846031213
0.8035148212776942,0.1400138846031213
0.8035148212776942,0.1400138846031213
0.8035148212776942,0.1400138846031213
0.8130629270090634,0.14275130904094246
0.8130629270090634,0.14275130904094246
0.8130629270090634,0.14275130904094246
0.8130629270090634,0.14275130904094246
0.8226453092711504,0.1453782542671127
0.8226453092711504,0.1453782542671127
0.8226453092711504,0.1453782542671127
0.8226453092711504,0.1453782542671127
0.8322651799685055,0.14787647212561267
0.8322651799685055,0.14787647212561267
0.8322651799685055,0.14787647212561267
0.8322651799685055,0.14787647212561267
0.8322651799685055,0.14787647212561267
0.8322651799685055,0.14787647212561267
0.8419185408178236,0.15025427775046157
0.8419185408178236,0.15025427775046157
0.8419185408178236,0.15025427775046157
0.8419185408178236,0.15025427775046157
0.8515884113924231,0.152576014029344
0.8515884113924231,0.152576014029344
0.8515884113924231,0.152576014029344
0.8515884113924231,0.152576014029344
0.8515884113924231,0.152576014029344
0.8515884113924231,0.152576014029344
0.8612751112121126,0.15483810034241163
0.8612751112121126,0.15483810034241163
0.8612751112121126,0.15483810034241163
0.8612751112121126,0.15483810034241163
0.8709689910344611,0.1570803885080087
0.8709689910344611,0.1570803885080087
0.8709689910344611,0.1570803885080087
0.8709689910344611,0.1570803885080087
0.8709689910344611,0.1570803885080087
0.8709689910344611,0.1570803885080087
0.8806740692046007,0.1592844909686474
0.8806740692046007,0.1592844909686474
0.8903777822749382,0.16150479428579456
0.8903777822749382,0.16150479428579456
0.8903777822749382,0.16150479428579456
0.8903777822749382,0.16150479428579456
0.8903777822749382,0.16150479428579456
0.8903777822749382,0.16150479428579456
0.9000674623057948,0.16379488073595436
0.9000674623057948,0.16379488073595436
0.9000674623057948,0.16379488073595436
0.9000674623057948,0.16379488073595436
0.9097337632149767,0.16619019523572315
0.9097337632149767,0.16619019523572315
0.9097337632149767,0.16619019523572315
0.9097337632149767,0.16619019523572315
0.9193750667047266,0.16869214172166883
0.9193750667047266,0.16869214172166883
0.9193750667047266,0.16869214172166883
0.9193750667047266,0.16869214172166883
0.9290056981300326,0.17124226608830131
0.9290056981300326,0.17124226608830131
0.9290056981300326,0.17124226608830131
0.9290056981300326,0.17124226608830131
0.9290056981300326,0.17124226608830131
0.9290056981300326,0.17124226608830131
0.9386234017149266,0.17384754241587128
0.9386234017149266,0.17384754241587128
0.9386234017149266,0.17384754241587128
0.9386234017149266,0.17384754241587128
0.9482380774374074,0.1764704451008594
0.9482380774374074,0.1764704451008594
0.9482380774374074,0.1764704451008594
0.9482380774374074,0.1764704451008594
0.9482380774374074,0.1764704451008594
0.9482380774374074,0.1764704451008594
0.9578442589667615,0.17913034394393085
0.9578442589667615,0.17913034394393085
0.9578442589667615,0.17913034394393085
0.9578442589667615,0.17913034394393085
0.9674501262989731,0.18179714176688436
0.9674501262989731,0.18179714176688436
0.9674501262989731,0.18179714176688436
0.9674501262989731,0.18179714176688436
0.9674501262989731,0.18179714176688436
0.9674501262989731,0.18179714176688436
0.9770489625731048,0.18449455601881634
0.9770489625731048,0.18449455601881634
0.9770489625731048,0.18449455601881634
0.9770489625731048,0.18449455601881634
0.9866483681050368,0.18719510515428048
0.9866483681050368,0.18719510515428048
0.9866483681050368,0.18719510515428048
0.9866483681050368,0.18719510515428048
0.9866483681050368,0.18719510515428048
0.9866483681050368,0.18719510515428048
0.9962345454542515,0.18994698120897574
0.9962345454542515,0.18994698120897574
0.9962345454542515,0.18994698120897574
0.9962345454542515,0.18994698120897574
1.0057993295756593,0.19277680249081583
1.0057993295756593,0.19277680249081583
1.0057993295756593,0.19277680249081583
1.0057993295756593,0.19277680249081583
1.0057993295756593,0.19277680249081583
1.0057993295756593,0.19277680249081583
1.01535494534991,0.19564167160629287
1.01535494534991,0.19564167160629287
1.01535494534991,0.19564167160629287
1.01535494534991,0.19564167160629287
1.0248963649203684,0.1985574023779044
1.0248963649203684,0.1985574023779044
1.0248963649203684,0.1985574023779044
1.0248963649203684,0.1985574023779044
1.0344331282851604,0.2014920608253101
1.0344331282851604,0.2014920608253101
1.0344331282851604,0.2014920608253101
1.0344331282851604,0.2014920608253101
1.0439581987271045,0.20446794469948107
1.0439581987271045,0.20446794469948107
1.0439581987271045,0.20446794469948107
1.0439581987271045,0.20446794469948107
1.0439581987271045,0.20446794469948107
1.0439581987271045,0.20446794469948107
1.0534801653312131,0.20745706533773525
1.0534801653312131,0.20745706533773525
1.0534801653312131,0.20745706533773525
1.0534801653312131,0.20745706533773525
1.0629911732989232,0.21048398944249494
1.0629911732989232,0.21048398944249494
1.0629911732989232,0.21048398944249494
1.0629911732989232,0.21048398944249494
1.0629911732989232,0.21048398944249494
1.0629911732989232,0.21048398944249494
1.0724995470373737,0.21352214037070513
1.0724995470373737,0.21352214037070513
1.0724995470373737,0.21352214037070513
1.0724995470373737,0.21352214037070513
1.0724995470373737,0.21352214037070513
1.0724995470373737,0.21352214037070513
1.0819970607886626,0.21659685493416225
1.0819970607886626,0.21659685493416225
1.0914993831650044,0.21965933759719808
1.0914993831650044,0.21965933759719808
1.0914993831650044,0.21965933759719808
1.0914993831650044,0.21965933759719808
1.0914993831650044,0.21965933759719808
1.0914993831650044,0.21965933759719808
1.1010223201794371,0.22265962281028626
1.1010223201794371,0.22265962281028626
1.1010223201794371,0.22265962281028626
1.1010223201794371,0.22265962281028626
1.1105756971198157,0.22556398961657012
1.1105756971198157,0.22556398961657012
1.1105756971198157,0.22556398961657012
1.1105756971198157,0.22556398961657012
1.1201654443992968,0.22834836656085988
1.1201654443992968,0.22834836656085988
1.1201654443992968,0.22834836656085988
1.1201654443992968,0.22834836656085988
1.1297949618226149,0.23099438779769313
1.1297949618226149,0.23099438779769313
1.1297949618226149,0.23099438779769313
1.1297949618226149,0.23099438779769313
1.1297949618226149,0.23099438779769313
1.1297949618226149,0.23099438779769313
1.139460017888649,0.23351019817504903
1.139460017888649,0.23351019817504903
1.139460017888649,0.23351019817504903
1.139460017888649,0.23351019817504903
1.1491426937269034,0.23595994505130685
1.1491426937269034,0.23595994505130685
1.1491426937269034,0.23595994505130685
1.1491426937269034,0.23595994505130685
1.1588433174838753,0.2383400767629077
1.1588433174838753,0.2383400767629077
1.1588433174838753,0.2383400767629077
1.1588433174838753,0.2383400767629077
1.168546130738974,0.24071365323512992
1.168546130738974,0.24071365323512992
1.168546130738974,0.24071365323512992
1.168546130738974,0.24071365323512992
1.168546130738974,0.24071365323512992
1.168546130738974,0.24071365323512992
1.1782365414105005,0.2431394606517794
1.1782365414105005,0.2431394606517794
1.1782365414105005,0.2431394606517794
1.1782365414105005,0.2431394606517794
1.1879042501089858,0.24565611283579364
1.1879042501089858,0.24565611283579364
1.1879042501089858,0.24565611283579364
1.1879042501089858,0.24565611283579364
1.1879042501089858,0.24565611283579364
1.1879042501089858,0.24565611283579364
1.1975411379430831,0.24829004542365557
1.1975411379430831,0.24829004542365557
1.1975411379430831,0.24829004542365557
1.1975411379430831,0.24829004542365557
1.2071401591860158,0.2510603654997346
1.2071401591860158,0.2510603654997346
1.2071401591860158,0.2510603654997346
1.2071401591860158,0.2510603654997346
1.216694721431049,0.25398175285980656
1.216694721431049,0.25398175285980656
1.216694721431049,0.25398175285980656
1.216694721431049,0.25398175285980656
1.216694721431049,0.25398175285980656
1.216694721431049,0.25398175285980656
1.226205731712036,0.2570434537008389
1.226205731712036,0.2570434537008389
1.226205731712036,0.2570434537008389
1.226205731712036,0.2570434537008389
1.226205731712036,0.2570434537008389
1.226205731712036,0.2570434537008389
1.2356925302506978,0.2601807461296197
1.2356925302506978,0.2601807461296197
1.2356925302506978,0.2601807461296197
1.2356925302506978,0.2601807461296197
1.2451535147615562,0.263396223595935
1.2451535147615562,0.263396223595935
1.2451535147615562,0.263396223595935
1.2451535147615562,0.263396223595935
1.2451535147615562,0.263396223595935
1.2451535147615562,0.263396223595935
1.2546016063933603,0.26665051579773974
1.2546016063933603,0.26665051579773974
1.2640304789910592,0.2699611043530144
1.2640304789910592,0.2699611043530144
1.2640304789910592,0.2699611043530144
1.2640304789910592,0.2699611043530144
1.2640304789910592,0.2699611043530144
1.2640304789910592,0.2699611043530144
1.273458523430544,0.2732750553315219
1.273458523430544,0.2732750553315219
1.273458523430544,0.2732750553315219
1.273458523430544,0.2732750553315219
1.2828960728735572,0.27656276798420176
1.2828960728735572,0.27656276798420176
1.2828960728735572,0.27656276798420176
1.2828960728735572,0.27656276798420176
1.2828960728735572,0.27656276798420176
1.2828960728735572,0.27656276798420176
1.2923290737225444,0.27986440835910886
1.2923290737225444,0.27986440835910886
1.2923290737225444,0.27986440835910886
1.2923290737225444,0.27986440835910886
1.3017633815665262,0.28316315230231043
1.3017633815665262,0.28316315230231043
1.3017633815665262,0.28316315230231043
1.3017633815665262,0.28316315230231043
1.3017633815665262,0.28316315230231043
1.3017633815665262,0.28316315230231043
1.311188174193899,0.28648978563996297
1.311188174193899,0.28648978563996297
1.311188174193899,0.28648978563996297
1.311188174193899,0.28648978563996297
1.320611319119714,0.2898218424606222
1.320611319119714,0.2898218424606222
1.320611319119714,0.2898218424606222
1.320611319119714,0.2898218424606222
1.320611319119714,0.2898218424606222
1.320611319119714,0.2898218424606222
1.3300230625720793,0.29318668572117806
1.3300230625720793,0.29318668572117806
1.3300230625720793,0.29318668572117806
1.3300230625720793,0.29318668572117806
1.3394320656790537,0.29655986648189736
1.3394320656790537,0.29655986648189736
1.3394320656790537,0.29655986648189736
1.3394320656790537,0.29655986648189736
1.3394320656790537,0.29655986648189736
1.3394320656790537,0.29655986648189736
1.3488288750370108,0.29996750969802605
1.3488288750370108,0.29996750969802605
1.3582225130695025,0.30338449741255835
1.3582225130695025,0.30338449741255835
1.367603554605273,0.30683649148837966
1.367603554605273,0.30683649148837966
1.3769894804313327,0.31027573076963716
1.3769894804313327,0.31027573076963716
1.3863980089312848,0.3136531181024577
1.3863980089312848,0.3136531181024577
1.3958324290953328,0.316958037818685
1.3958324290953328,0.316958037818685
1.405274359967366,0.32024198074470195
1.405274359967366,0.32024198074470195
1.405274359967366,0.32024198074470195
1.405274359967366,0.32024198074470195
1.414727186404981,0.3234949012335687
1.414727186404981,0.3234949012335687
1.414727186404981,0.3234949012335687
