x,y
0.01786331598518058,5.315273940935001e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.039504103310353866,0.00033581410445854086
0.039504103310353866,0.00033581410445854086
0.039504103310353866,0.00033581410445854086
0.039504103310353866,0.00033581410445854086
0.039504103310353866,0.00033581410445854086
0.039504103310353866,0.00033581410445854086
0.04461092626939566,0.0005282994608380835
0.04461092626939566,0.0005282994608380835
0.04461092626939566,0.0005282994608380835
0.04461092626939566,0.0005282994608380835
0.049940215817309744,0.0009200551794783924
0.049940215817309744,0.0009200551794783924
0.049940215817309744,0.0009200551794783924
0.049940215817309744,0.0009200551794783924
0.049940215817309744,0.0009200551794783924
0.049940215817309744,0.0009200551794783924
0.05548329887290467,0.0014150247909954627
0.05548329887290467,0.0014150247909954627
0.05548329887290467,0.0014150247909954627
0.05548329887290467,0.0014150247909954627
0.061234036395723584,0.0019552140216414836
0.061234036395723584,0.0019552140216414836
0.061234036395723584,0.0019552140216414836
0.061234036395723584,0.0019552140216414836
0.061234036395723584,0.0019552140216414836
0.061234036395723584,0.0019552140216414836
0.06718116964800948,0.002550964931845298
0.06718116964800948,0.002550964931845298
0.06718116964800948,0.002550964931845298
0.06718116964800948,0.002550964931845298
0.07331791721672067,0.0031730823674361902
0.07331791721672067,0.0031730823674361902
0.07331791721672067,0.0031730823674361902
0.07331791721672067,0.0031730823674361902
0.07331791721672067,0.0031730823674361902
0.07331791721672067,0.0031730823674361902
0.07963281937684566,0.003843610728192411
0.07963281937684566,0.003843610728192411
0.07963281937684566,0.003843610728192411
0.07963281937684566,0.003843610728192411
0.08611971845925351,0.004537830110639914
0.08611971845925351,0.004537830110639914
0.08611971845925351,0.004537830110639914
0.08611971845925351,0.004537830110639914
0.08611971845925351,0.004537830110639914
0.08611971845925351,0.004537830110639914
0.09276764379292697,0.005280013051640774
0.09276764379292697,0.005280013051640774
0.09276764379292697,0.005280013051640774
0.09276764379292697,0.005280013051640774
0.09957131097042066,0.006046028373670063
0.09957131097042066,0.006046028373670063
0.09957131097042066,0.006046028373670063
0.09957131097042066,0.006046028373670063
0.09957131097042066,0.006046028373670063
0.09957131097042066,0.006046028373670063
0.10652030665975078,0.0068607620639237615
0.10652030665975078,0.0068607620639237615
0.11361021635019182,0.007699990005203549
0.11361021635019182,0.007699990005203549
0.11361021635019182,0.007699990005203549
0.11361021635019182,0.007699990005203549
0.11361021635019182,0.007699990005203549
0.11361021635019182,0.007699990005203549
0.12083113710280016,0.008588885430982154
0.12083113710280016,0.008588885430982154
0.12083113710280016,0.008588885430982154
0.12083113710280016,0.008588885430982154
0.12817947690125073,0.00950301463438279
0.12817947690125073,0.00950301463438279
0.12817947690125073,0.00950301463438279
0.12817947690125073,0.00950301463438279
0.1356457799056031,0.010467746481578498
0.1356457799056031,0.010467746481578498
0.1356457799056031,0.010467746481578498
0.1356457799056031,0.010467746481578498
0.1356457799056031,0.010467746481578498
0.1356457799056031,0.010467746481578498
0.143227224565822,0.011458430892624933
0.143227224565822,0.011458430892624933
0.143227224565822,0.011458430892624933
0.143227224565822,0.011458430892624933
0.1509147405887931,0.012500589606614166
0.1509147405887931,0.012500589606614166
0.1509147405887931,0.012500589606614166
0.1509147405887931,0.012500589606614166
0.1587062277269357,0.013569372045734173
0.1587062277269357,0.013569372045734173
0.1587062277269357,0.013569372045734173
0.1587062277269357,0.013569372045734173
0.1587062277269357,0.013569372045734173
0.1587062277269357,0.013569372045734173
0.16659294453267368,0.014690423408456213
0.16659294453267368,0.014690423408456213
0.16659294453267368,0.014690423408456213
0.16659294453267368,0.014690423408456213
0.17457666364867888,0.015816289019129858
0.17457666364867888,0.015816289019129858
0.17457666364867888,0.015816289019129858
0.17457666364867888,0.015816289019129858
0.17457666364867888,0.015816289019129858
0.17457666364867888,0.015816289019129858
0.1826560574407039,0.016922911035888312
0.1826560574407039,0.016922911035888312
0.19082064887875858,0.018054026717907228
0.19082064887875858,0.018054026717907228
0.19082064887875858,0.018054026717907228
0.19082064887875858,0.018054026717907228
0.19906836912728315,0.019194029939927353
0.19906836912728315,0.019194029939927353
0.19906836912728315,0.019194029939927353
0.19906836912728315,0.019194029939927353
0.20739085929585996,0.020374022778891936
0.20739085929585996,0.020374022778891936
0.2157874635577669,0.021571281678590376
0.2157874635577669,0.021571281678590376
0.2157874635577669,0.021571281678590376
0.2157874635577669,0.021571281678590376
0.22425055727359935,0.02281322483450982
0.22425055727359935,0.02281322483450982
0.22425055727359935,0.02281322483450982
0.22425055727359935,0.02281322483450982
0.23278024213357518,0.024074992852519763
0.23278024213357518,0.024074992852519763
0.24136569018696905,0.025405780724954922
0.24136569018696905,0.025405780724954922
0.24136569018696905,0.025405780724954922
0.24136569018696905,0.025405780724954922
0.24136569018696905,0.025405780724954922
0.24136569018696905,0.025405780724954922
0.2499991336145422,0.026831471692625935
0.2499991336145422,0.026831471692625935
0.2499991336145422,0.026831471692625935
0.2499991336145422,0.026831471692625935
0.25868418469972665,0.02830878934486829
0.25868418469972665,0.02830878934486829
0.25868418469972665,0.02830878934486829
0.25868418469972665,0.02830878934486829
0.25868418469972665,0.02830878934486829
0.25868418469972665,0.02830878934486829
0.2674149209510135,0.029853836741881745
0.2674149209510135,0.029853836741881745
0.2761939169264309,0.03143528292009646
0.2761939169264309,0.03143528292009646
0.2761939169264309,0.03143528292009646
0.2761939169264309,0.03143528292009646
0.2761939169264309,0.03143528292009646
0.2761939169264309,0.03143528292009646
0.28501423663301195,0.03307608843724123
0.28501423663301195,0.03307608843724123
0.2938783471050198,0.034748703474255654
0.2938783471050198,0.034748703474255654
0.2938783471050198,0.034748703474255654
0.2938783471050198,0.034748703474255654
0.2938783471050198,0.034748703474255654
0.2938783471050198,0.034748703474255654
0.3027789756564145,0.03647823620875127
0.3027789756564145,0.03647823620875127
0.3027789756564145,0.03647823620875127
0.3027789756564145,0.03647823620875127
0.31171883733260514,0.038238275256586435
0.31171883733260514,0.038238275256586435
0.31171883733260514,0.038238275256586435
0.31171883733260514,0.038238275256586435
0.3206905442050261,0.040054593040680396
0.3206905442050261,0.040054593040680396
0.3206905442050261,0.040054593040680396
0.3206905442050261,0.040054593040680396
0.3296971672961562,0.041901104826186066
0.3296971672961562,0.041901104826186066
0.3296971672961562,0.041901104826186066
0.3296971672961562,0.041901104826186066
0.33873126240969054,0.043803784702313685
0.33873126240969054,0.043803784702313685
0.33873126240969054,0.043803784702313685
0.33873126240969054,0.043803784702313685
0.34780114683302477,0.04571369567959392
0.34780114683302477,0.04571369567959392
0.34780114683302477,0.04571369567959392
0.34780114683302477,0.04571369567959392
0.35691056428121887,0.04760439475846823
0.35691056428121887,0.04760439475846823
0.35691056428121887,0.04760439475846823
0.35691056428121887,0.04760439475846823
0.35691056428121887,0.04760439475846823
0.35691056428121887,0.04760439475846823
0.36604879551444414,0.049519156242877393
0.36604879551444414,0.049519156242877393
0.36604879551444414,0.049519156242877393
0.36604879551444414,0.049519156242877393
0.37521756870588413,0.05144193741225965
0.37521756870588413,0.05144193741225965
0.37521756870588413,0.05144193741225965
0.37521756870588413,0.05144193741225965
0.37521756870588413,0.05144193741225965
0.37521756870588413,0.05144193741225965
0.38440860271538585,0.053404625871512706
0.38440860271538585,0.053404625871512706
0.38440860271538585,0.053404625871512706
0.38440860271538585,0.053404625871512706
0.3936252309257212,0.05538443268417272
0.3936252309257212,0.05538443268417272
0.3936252309257212,0.05538443268417272
0.3936252309257212,0.05538443268417272
0.40285995253312323,0.05740935728564903
0.40285995253312323,0.05740935728564903
0.40285995253312323,0.05740935728564903
0.40285995253312323,0.05740935728564903
0.40285995253312323,0.05740935728564903
0.40285995253312323,0.05740935728564903
0.4121168335205517,0.05945435588081509
0.4121168335205517,0.05945435588081509
0.42138859921931526,0.0615461383021926
0.42138859921931526,0.0615461383021926
0.42138859921931526,0.0615461383021926
0.42138859921931526,0.0615461383021926
0.42138859921931526,0.0615461383021926
0.42138859921931526,0.0615461383021926
0.43068496129864703,0.0636358889025863
0.43068496129864703,0.0636358889025863
0.43068496129864703,0.0636358889025863
0.43068496129864703,0.0636358889025863
0.43068496129864703,0.0636358889025863
0.43068496129864703,0.0636358889025863
0.4400157558638517,0.06567383140063746
0.4400157558638517,0.06567383140063746
0.4400157558638517,0.06567383140063746
0.4400157558638517,0.06567383140063746
0.4493816577419759,0.06765004881707232
0.4493816577419759,0.06765004881707232
0.4493816577419759,0.06765004881707232
0.4493816577419759,0.06765004881707232
0.45877013501048364,0.06961783925550145
0.45877013501048364,0.06961783925550145
0.4681823145514758,0.07156685371162658
0.4681823145514758,0.07156685371162658
0.4681823145514758,0.07156685371162658
0.4681823145514758,0.07156685371162658
0.4681823145514758,0.07156685371162658
0.4681823145514758,0.07156685371162658
0.4776098641274082,0.07353262767951138
0.4776098641274082,0.07353262767951138
0.4870562362779782,0.0754942249996436
0.4870562362779782,0.0754942249996436
0.4870562362779782,0.0754942249996436
0.4870562362779782,0.0754942249996436
0.4870562362779782,0.0754942249996436
0.4870562362779782,0.0754942249996436
0.4965144504690654,0.0774810166883355
0.4965144504690654,0.0774810166883355
0.4965144504690654,0.0774810166883355
0.4965144504690654,0.0774810166883355
0.5059888239314551,0.07946844828580224
0.5059888239314551,0.07946844828580224
0.5059888239314551,0.07946844828580224
0.5059888239314551,0.07946844828580224
0.5059888239314551,0.07946844828580224
0.5059888239314551,0.07946844828580224
0.5154678450058439,0.08150699726733482
0.5154678450058439,0.08150699726733482
0.5154678450058439,0.08150699726733482
0.5154678450058439,0.08150699726733482
0.5249444060787891,0.0836243383577973
0.5249444060787891,0.0836243383577973
0.5344270355872182,0.08577748924557209
0.5344270355872182,0.08577748924557209
0.5344270355872182,0.08577748924557209
0.5344270355872182,0.08577748924557209
0.543911154110308,0.08798275359345975
0.543911154110308,0.08798275359345975
0.543911154110308,0.08798275359345975
0.543911154110308,0.08798275359345975
0.5534034382049976,0.09020803303385877
0.5534034382049976,0.09020803303385877
0.5534034382049976,0.09020803303385877
0.5534034382049976,0.09020803303385877
0.5628978340632655,0.092476078200718
0.5628978340632655,0.092476078200718
0.5628978340632655,0.092476078200718
0.5628978340632655,0.092476078200718
0.5628978340632655,0.092476078200718
0.5628978340632655,0.092476078200718
0.5724004154386914,0.09475863145060504
0.5724004154386914,0.09475863145060504
0.5724004154386914,0.09475863145060504
0.5724004154386914,0.09475863145060504
0.5819045428278927,0.09708066706443033
0.5819045428278927,0.09708066706443033
0.5819045428278927,0.09708066706443033
0.5819045428278927,0.09708066706443033
0.5819045428278927,0.09708066706443033
0.5819045428278927,0.09708066706443033
0.59141618618327,0.09941525865135571
0.59141618618327,0.09941525865135571
0.600928448472909,0.1017881314442804
0.600928448472909,0.1017881314442804
0.600928448472909,0.1017881314442804
0.600928448472909,0.1017881314442804
0.6104531259519904,0.10414974145416302
0.6104531259519904,0.10414974145416302
0.6200020403139221,0.10644952442572497
0.6200020403139221,0.10644952442572497
0.6200020403139221,0.10644952442572497
0.6200020403139221,0.10644952442572497
0.6295768339608456,0.1086767725328791
0.6295768339608456,0.1086767725328791
0.6295768339608456,0.1086767725328791
0.6295768339608456,0.1086767725328791
0.6295768339608456,0.1086767725328791
0.6295768339608456,0.1086767725328791
0.6391644384003188,0.11088448895611118
0.6391644384003188,0.11088448895611118
0.6391644384003188,0.11088448895611118
0.6391644384003188,0.11088448895611118
0.6391644384003188,0.11088448895611118
0.6391644384003188,0.11088448895611118
0.648766761069975,0.11306226045497508
0.648766761069975,0.11306226045497508
0.648766761069975,0.11306226045497508
0.648766761069975,0.11306226045497508
0.6583752794248547,0.11524579068672479
0.6583752794248547,0.11524579068672479
0.6583752794248547,0.11524579068672479
0.6583752794248547,0.11524579068672479
0.6679943493918102,0.11741425189231607
0.6679943493918102,0.11741425189231607
0.6679943493918102,0.11741425189231607
0.6679943493918102,0.11741425189231607
0.6776169457165522,0.11959720240669917
0.6776169457165522,0.11959720240669917
0.6776169457165522,0.11959720240669917
0.6776169457165522,0.11959720240669917
0.6872482798258989,0.12177016637936688
0.6872482798258989,0.12177016637936688
0.6968765077559804,0.12398379948693397
0.6968765077559804,0.12398379948693397
0.6968765077559804,0.12398379948693397
0.6968765077559804,0.12398379948693397
0.7064945854366954,0.12626609992667132
0.7064945854366954,0.12626609992667132
0.7064945854366954,0.12626609992667132
0.7064945854366954,0.12626609992667132
0.7161121171617875,0.1285742508768243
0.7161121171617875,0.1285742508768243
0.7161121171617875,0.1285742508768243
0.7161121171617875,0.1285742508768243
0.7161121171617875,0.1285742508768243
0.7161121171617875,0.1285742508768243
0.725724762538526,0.1309246556672444
0.725724762538526,0.1309246556672444
0.725724762538526,0.1309246556672444
0.725724762538526,0.1309246556672444
0.7353400298112348,0.133285185334631
0.7353400298112348,0.133285185334631
0.7353400298112348,0.133285185334631
0.7353400298112348,0.133285185334631
0.7353400298112348,0.133285185334631
0.7353400298112348,0.133285185334631
0.7449520236033952,0.13567860565502476
0.7449520236033952,0.13567860565502476
0.7449520236033952,0.13567860565502476
0.7449520236033952,0.13567860565502476
0.7545675075047357,0.1380766075957505
0.7545675075047357,0.1380766075957505
0.7545675075047357,0.1380766075957505
0.7545675075047357,0.1380766075957505
0.7545675075047357,0.1380766075957505
0.7545675075047357,0.1380766075957505
0.7641799799446414,0.14050418784301183
0.7641799799446414,0.14050418784301183
0.7641799799446414,0.14050418784301183
0.7641799799446414,0.14050418784301183
0.7737959968483079,0.14293438187317384
0.7737959968483079,0.14293438187317384
0.7737959968483079,0.14293438187317384
0.7737959968483079,0.14293438187317384
0.7737959968483079,0.14293438187317384
0.7737959968483079,0.14293438187317384
0.7834088038915233,0.1453929551432003
0.7834088038915233,0.1453929551432003
0.7834088038915233,0.1453929551432003
0.7834088038915233,0.1453929551432003
0.7930249440098555,0.14785342091518136
0.7930249440098555,0.14785342091518136
0.7930249440098555,0.14785342091518136
0.7930249440098555,0.14785342091518136
0.7930249440098555,0.14785342091518136
0.7930249440098555,0.14785342091518136
0.8026375354986642,0.15034180333911187
0.8026375354986642,0.15034180333911187
0.8026375354986642,0.15034180333911187
0.8026375354986642,0.15034180333911187
0.8122531763631258,0.15283179255629256
0.8122531763631258,0.15283179255629256
0.8122531763631258,0.15283179255629256
0.8122531763631258,0.15283179255629256
0.8122531763631258,0.15283179255629256
0.8122531763631258,0.15283179255629256
0.8218649008072733,0.15534949380640825
0.8218649008072733,0.15534949380640825
0.8218649008072733,0.15534949380640825
0.8218649008072733,0.15534949380640825
0.8314793848792084,0.15786867002189187
0.8314793848792084,0.15786867002189187
0.8314793848792084,0.15786867002189187
0.8314793848792084,0.15786867002189187
0.8410895930393963,0.16041544540771943
0.8410895930393963,0.16041544540771943
0.8410895930393963,0.16041544540771943
0.8410895930393963,0.16041544540771943
0.8507022865304145,0.1629636198698393
0.8507022865304145,0.1629636198698393
0.8507022865304145,0.1629636198698393
0.8507022865304145,0.1629636198698393
0.8507022865304145,0.1629636198698393
0.8507022865304145,0.1629636198698393
0.8603103643211623,0.1655393145416095
0.8603103643211623,0.1655393145416095
0.8603103643211623,0.1655393145416095
0.8603103643211623,0.1655393145416095
0.8699206745157095,0.16811635415113182
0.8699206745157095,0.16811635415113182
0.8699206745157095,0.16811635415113182
0.8699206745157095,0.16811635415113182
0.8699206745157095,0.16811635415113182
0.8699206745157095,0.16811635415113182
0.8795260513742155,0.17072084866130352
0.8795260513742155,0.17072084866130352
0.8795260513742155,0.17072084866130352
0.8795260513742155,0.17072084866130352
0.8891396469475551,0.1733035867297823
0.8891396469475551,0.1733035867297823
0.8891396469475551,0.1733035867297823
0.8891396469475551,0.1733035867297823
0.8987685499333096,0.1758371763925427
0.8987685499333096,0.1758371763925427
0.8987685499333096,0.1758371763925427
0.8987685499333096,0.1758371763925427
0.9084012592527556,0.17836441675903442
0.9084012592527556,0.17836441675903442
0.9084012592527556,0.17836441675903442
0.9084012592527556,0.17836441675903442
0.9084012592527556,0.17836441675903442
0.9084012592527556,0.17836441675903442
0.918041890586613,0.18086907692253734
0.918041890586613,0.18086907692253734
0.918041890586613,0.18086907692253734
0.918041890586613,0.18086907692253734
0.9276819716444953,0.1833832790156298
0.9276819716444953,0.1833832790156298
0.9276819716444953,0.1833832790156298
0.9276819716444953,0.1833832790156298
0.9276819716444953,0.1833832790156298
0.9276819716444953,0.1833832790156298
0.9373273122043894,0.18588432791066659
0.9373273122043894,0.18588432791066659
0.9373273122043894,0.18588432791066659
0.9373273122043894,0.18588432791066659
0.9469704724470402,0.18840049745766582
0.9469704724470402,0.18840049745766582
0.9469704724470402,0.18840049745766582
0.9469704724470402,0.18840049745766582
0.9469704724470402,0.18840049745766582
0.9469704724470402,0.18840049745766582
0.956617870256207,0.19090680104082366
0.956617870256207,0.19090680104082366
0.9662624128272829,0.19343015474341788
0.9662624128272829,0.19343015474341788
0.9662624128272829,0.19343015474341788
0.9662624128272829,0.19343015474341788
0.9759107511718419,0.19594477207889263
0.9759107511718419,0.19594477207889263
0.9759107511718419,0.19594477207889263
0.9759107511718419,0.19594477207889263
0.985555901319952,0.19847709180465015
0.985555901319952,0.19847709180465015
0.985555901319952,0.19847709180465015
0.985555901319952,0.19847709180465015
0.9952106240336484,0.20097792716702412
0.9952106240336484,0.20097792716702412
0.9952106240336484,0.20097792716702412
0.9952106240336484,0.20097792716702412
0.9952106240336484,0.20097792716702412
0.9952106240336484,0.20097792716702412
1.0048875114457279,0.20339668590727134
1.0048875114457279,0.20339668590727134
1.0048875114457279,0.20339668590727134
1.0048875114457279,0.20339668590727134
1.0145939269574789,0.20569919081960292
1.0145939269574789,0.20569919081960292
1.0145939269574789,0.20569919081960292
1.0145939269574789,0.20569919081960292
1.0145939269574789,0.20569919081960292
1.0145939269574789,0.20569919081960292
1.0243286321146108,0.20788437204169646
1.0243286321146108,0.20788437204169646
1.0243286321146108,0.20788437204169646
1.0243286321146108,0.20788437204169646
1.0340773695572851,0.2100113395779737
1.0340773695572851,0.2100113395779737
1.0340773695572851,0.2100113395779737
1.0340773695572851,0.2100113395779737
1.0340773695572851,0.2100113395779737
1.0340773695572851,0.2100113395779737
1.0438411524484437,0.21207319357729637
1.0438411524484437,0.21207319357729637
1.053611613338902,0.2141080750345484
1.053611613338902,0.2141080750345484
1.053611613338902,0.2141080750345484
1.053611613338902,0.2141080750345484
1.0633926252600554,0.21609636687683564
1.0633926252600554,0.21609636687683564
1.0633926252600554,0.21609636687683564
1.0633926252600554,0.21609636687683564
1.0731730408421434,0.218092112838424
1.0731730408421434,0.218092112838424
1.0731730408421434,0.218092112838424
1.0731730408421434,0.218092112838424
1.0731730408421434,0.218092112838424
1.0731730408421434,0.218092112838424
1.0829465747676175,0.22012549752550667
1.0829465747676175,0.22012549752550667
1.0829465747676175,0.22012549752550667
1.0829465747676175,0.22012549752550667
1.0927218485651233,0.22215454810902116
1.0927218485651233,0.22215454810902116
1.0927218485651233,0.22215454810902116
1.0927218485651233,0.22215454810902116
1.1024952247806952,0.22419651577632446
1.1024952247806952,0.22419651577632446
1.1024952247806952,0.22419651577632446
1.1024952247806952,0.22419651577632446
1.1122733362800594,0.22621935106420776
1.1122733362800594,0.22621935106420776
1.1122733362800594,0.22621935106420776
1.1122733362800594,0.22621935106420776
1.122051318272907,0.22824628785653892
1.122051318272907,0.22824628785653892
1.122051318272907,0.22824628785653892
1.122051318272907,0.22824628785653892
1.1318350093780711,0.2302488401257436
1.1318350093780711,0.2302488401257436
1.1318350093780711,0.2302488401257436
1.1318350093780711,0.2302488401257436
1.1318350093780711,0.2302488401257436
1.1318350093780711,0.2302488401257436
1.1416191515772662,0.2322523802609622
1.1416191515772662,0.2322523802609622
1.1416191515772662,0.2322523802609622
1.1416191515772662,0.2322523802609622
1.1514092541652838,0.23422967030709402
1.1514092541652838,0.23422967030709402
1.1514092541652838,0.23422967030709402
1.1514092541652838,0.23422967030709402
1.1514092541652838,0.23422967030709402
1.1514092541652838,0.23422967030709402
1.161199972488189,0.23620684592208305
1.161199972488189,0.23620684592208305
1.161199972488189,0.23620684592208305
1.161199972488189,0.23620684592208305
1.1709966530709892,0.2381570972632712
1.1709966530709892,0.2381570972632712
1.1709966530709892,0.2381570972632712
1.1709966530709892,0.2381570972632712
1.1807892728839315,0.2401302742969373
1.1807892728839315,0.2401302742969373
1.1807892728839315,0.2401302742969373
1.1807892728839315,0.2401302742969373
1.1905671769607364,0.24217745641628508
1.1905671769607364,0.24217745641628508
1.1905671769607364,0.24217745641628508
1.1905671769607364,0.24217745641628508
1.1905671769607364,0.24217745641628508
1.1905671769607364,0.24217745641628508
1.200327460145666,0.2443093629812678
1.200327460145666,0.2443093629812678
1.200327460145666,0.2443093629812678
1.200327460145666,0.2443093629812678
1.2100813551934397,0.2464724878531735
1.2100813551934397,0.2464724878531735
1.2100813551934397,0.2464724878531735
1.2100813551934397,0.2464724878531735
1.2198263915056882,0.2486771390786576
1.2198263915056882,0.2486771390786576
1.2198263915056882,0.2486771390786576
1.2198263915056882,0.2486771390786576
1.2295706091009098,0.25088729176333124
1.2295706091009098,0.25088729176333124
1.2295706091009098,0.25088729176333124
1.2295706091009098,0.25088729176333124
1.2295706091009098,0.25088729176333124
1.2295706091009098,0.25088729176333124
1.2393092432574968,0.2531236711272385
1.2393092432574968,0.2531236711272385
1.2393092432574968,0.2531236711272385
1.2393092432574968,0.2531236711272385
1.2490490794378521,0.25535649214486
1.2490490794378521,0.25535649214486
1.2490490794378521,0.25535649214486
1.2490490794378521,0.25535649214486
1.2490490794378521,0.25535649214486
1.2490490794378521,0.25535649214486
1.2587844785548883,0.25761016050460034
1.2587844785548883,0.25761016050460034
1.2587844785548883,0.25761016050460034
1.2587844785548883,0.25761016050460034
1.2685217841786556,0.2598570910684684
1.2685217841786556,0.2598570910684684
1.2685217841786556,0.2598570910684684
1.2685217841786556,0.2598570910684684
1.2685217841786556,0.2598570910684684
1.2685217841786556,0.2598570910684684
1.2782495636859188,0.2621462501796667
1.2782495636859188,0.2621462501796667
1.2782495636859188,0.2621462501796667
1.2782495636859188,0.2621462501796667
1.2879553789250349,0.26452797741535655
1.2879553789250349,0.26452797741535655
1.2879553789250349,0.26452797741535655
1.2879553789250349,0.26452797741535655
1.2879553789250349,0.26452797741535655
1.2879553789250349,0.26452797741535655
1.297629662428664,0.26703575786940703
1.297629662428664,0.26703575786940703
1.297629662428664,0.26703575786940703
1.297629662428664,0.26703575786940703
1.3072642627924707,0.2696928702538312
1.3072642627924707,0.2696928702538312
1.3072642627924707,0.2696928702538312
1.3072642627924707,0.2696928702538312
1.3072642627924707,0.2696928702538312
1.3072642627924707,0.2696928702538312
1.3168516604270843,0.2725164186333714
1.3168516604270843,0.2725164186333714
1.3263917404760999,0.2754969540011477
1.3263917404760999,0.2754969540011477
1.3263917404760999,0.2754969540011477
1.3263917404760999,0.2754969540011477
1.3263917404760999,0.2754969540011477
1.3263917404760999,0.2754969540011477
1.3359026197686277,0.27857031897697815
1.3359026197686277,0.27857031897697815
1.3359026197686277,0.27857031897697815
1.3359026197686277,0.27857031897697815
1.345382244401938,0.2817395218101361
1.345382244401938,0.2817395218101361
1.345382244401938,0.2817395218101361
1.345382244401938,0.2817395218101361
1.3548429977388443,0.28496533929017914
1.3548429977388443,0.28496533929017914
1.3548429977388443,0.28496533929017914
1.3548429977388443,0.28496533929017914
1.3642783402729064,0.28826537537232555
1.3642783402729064,0.28826537537232555
1.3642783402729064,0.28826537537232555
1.3642783402729064,0.28826537537232555
1.3642783402729064,0.28826537537232555
1.3642783402729064,0.28826537537232555
1.373706433409718,0.29158672639390765
1.373706433409718,0.29158672639390765
1.373706433409718,0.29158672639390765
1.373706433409718,0.29158672639390765
1.383145506904198,0.2948772887821803
1.383145506904198,0.2948772887821803
1.383145506904198,0.2948772887821803
1.383145506904198,0.2948772887821803
1.3926073764237097,0.2981022235993823
1.3926073764237097,0.2981022235993823
1.3926073764237097,0.2981022235993823
1.3926073764237097,0.2981022235993823
1.40209968490922,0.30123692435276467
1.40209968490922,0.30123692435276467
1.40209968490922,0.30123692435276467
1.40209968490922,0.30123692435276467
1.4116201596366313,0.3042856115372893
1.4116201596366313,0.3042856115372893
1.4116201596366313,0.3042856115372893
1.4116201596366313,0.3042856115372893
1.4116201596366313,0.3042856115372893
1.4116201596366313,0.3042856115372893
1.4211488236407506,0.3073091895741919
1.4211488236407506,0.3073091895741919
1.4211488236407506,0.3073091895741919
1.4211488236407506,0.3073091895741919
1.4211488236407506,0.3073091895741919
1.4211488236407506,0.3073091895741919
1.430687080996058,0.3103028546348749
1.430687080996058,0.3103028546348749
1.430687080996058,0.3103028546348749
1.430687080996058,0.3103028546348749
1.4402228303874092,0.3133049818540167
