x,y
0.01786331598518058,5.315273940935001e-05
0.01786331598518058,5.315273940935001e-05
0.01786331598518058,5.315273940935001e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.021626123331818417,8.505757608302428e-05
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.025685413166621582,0.00012776395204734117
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.030027038880536608,0.00018356983180871378
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.034637540914286245,0.0002528915676278373
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.0395041170504909,0.00033502620347600627
0.04461307648404296,0.0004813534812502688
0.04461307648404296,0.0004813534812502688
0.049950745835438785,0.0007361637028640071
0.049950745835438785,0.0007361637028640071
0.049950745835438785,0.0007361637028640071
0.049950745835438785,0.0007361637028640071
0.049950745835438785,0.0007361637028640071
0.049950745835438785,0.0007361637028640071
0.05550671499330937,0.001055904759077127
0.05550671499330937,0.001055904759077127
0.05550671499330937,0.001055904759077127
0.05550671499330937,0.001055904759077127
0.06127266928603277,0.0013973604725280777
0.06127266928603277,0.0013973604725280777
0.06127266928603277,0.0013973604725280777
0.06127266928603277,0.0013973604725280777
0.06127266928603277,0.0013973604725280777
0.06127266928603277,0.0013973604725280777
0.06723752069488284,0.0017767011672469779
0.06723752069488284,0.0017767011672469779
0.06723752069488284,0.0017767011672469779
0.06723752069488284,0.0017767011672469779
0.0733933699362602,0.002166874306379802
0.0733933699362602,0.002166874306379802
0.0733933699362602,0.002166874306379802
0.0733933699362602,0.002166874306379802
0.07972960881470655,0.0025907791907798126
0.07972960881470655,0.0025907791907798126
0.07972960881470655,0.0025907791907798126
0.07972960881470655,0.0025907791907798126
0.08623916408951397,0.0030237989695431587
0.08623916408951397,0.0030237989695431587
0.08623916408951397,0.0030237989695431587
0.08623916408951397,0.0030237989695431587
0.08623916408951397,0.0030237989695431587
0.08623916408951397,0.0030237989695431587
0.0929121106067228,0.0034902243303628648
0.0929121106067228,0.0034902243303628648
0.0929121106067228,0.0034902243303628648
0.0929121106067228,0.0034902243303628648
0.09974223854053224,0.003965658894510938
0.09974223854053224,0.003965658894510938
0.09974223854053224,0.003965658894510938
0.09974223854053224,0.003965658894510938
0.10672028003638043,0.004474867432918979
0.10672028003638043,0.004474867432918979
0.10672028003638043,0.004474867432918979
0.10672028003638043,0.004474867432918979
0.11384084063262685,0.004993290650086505
0.11384084063262685,0.004993290650086505
0.11384084063262685,0.004993290650086505
0.11384084063262685,0.004993290650086505
0.11384084063262685,0.004993290650086505
0.11384084063262685,0.004993290650086505
0.12109524623122495,0.005545974525697711
0.12109524623122495,0.005545974525697711
0.12109524623122495,0.005545974525697711
0.12109524623122495,0.005545974525697711
0.12847885832914616,0.006108139320654829
0.12847885832914616,0.006108139320654829
0.13598353143380387,0.006705050110668975
0.13598353143380387,0.006705050110668975
0.13598353143380387,0.006705050110668975
0.13598353143380387,0.006705050110668975
0.14360532586570166,0.007311712563604017
0.14360532586570166,0.007311712563604017
0.14360532586570166,0.007311712563604017
0.14360532586570166,0.007311712563604017
0.14360532586570166,0.007311712563604017
0.14360532586570166,0.007311712563604017
0.1513365641627078,0.00795357628323745
0.1513365641627078,0.00795357628323745
0.1513365641627078,0.00795357628323745
0.1513365641627078,0.00795357628323745
0.15917395292482728,0.00860545063910416
0.15917395292482728,0.00860545063910416
0.15917395292482728,0.00860545063910416
0.15917395292482728,0.00860545063910416
0.1671082236588192,0.009315439057087944
0.1671082236588192,0.009315439057087944
0.1671082236588192,0.009315439057087944
0.1671082236588192,0.009315439057087944
0.17513187478745604,0.01010796384321358
0.17513187478745604,0.01010796384321358
0.17513187478745604,0.01010796384321358
0.17513187478745604,0.01010796384321358
0.183244191338407,0.010939541357702004
0.183244191338407,0.010939541357702004
0.183244191338407,0.010939541357702004
0.183244191338407,0.010939541357702004
0.19143892217378491,0.011826241535100796
0.19143892217378491,0.011826241535100796
0.19143892217378491,0.011826241535100796
0.19143892217378491,0.011826241535100796
0.19143892217378491,0.011826241535100796
0.19143892217378491,0.011826241535100796
0.19971505180068308,0.012737370623420846
0.19971505180068308,0.012737370623420846
0.19971505180068308,0.012737370623420846
0.19971505180068308,0.012737370623420846
0.20806592078737324,0.01369610496686762
0.20806592078737324,0.01369610496686762
0.20806592078737324,0.01369610496686762
0.20806592078737324,0.01369610496686762
0.20806592078737324,0.01369610496686762
0.20806592078737324,0.01369610496686762
0.2164907305145558,0.014675372943589024
0.2164907305145558,0.014675372943589024
0.2164907305145558,0.014675372943589024
0.2164907305145558,0.014675372943589024
0.22498282261534025,0.015700427597563876
0.22498282261534025,0.015700427597563876
0.22498282261534025,0.015700427597563876
0.22498282261534025,0.015700427597563876
0.23354180311958062,0.01674514411972746
0.23354180311958062,0.01674514411972746
0.24216112558684957,0.017835409264911412
0.24216112558684957,0.017835409264911412
0.24216112558684957,0.017835409264911412
0.24216112558684957,0.017835409264911412
0.24216112558684957,0.017835409264911412
0.24216112558684957,0.017835409264911412
0.25084084053492006,0.01894529744331179
0.25084084053492006,0.01894529744331179
0.25084084053492006,0.01894529744331179
0.25084084053492006,0.01894529744331179
0.2595745252176655,0.020100912211667946
0.2595745252176655,0.020100912211667946
0.2595745252176655,0.020100912211667946
0.2595745252176655,0.020100912211667946
0.2595745252176655,0.020100912211667946
0.2595745252176655,0.020100912211667946
0.26836266883885773,0.0212763228962075
0.26836266883885773,0.0212763228962075
0.26836266883885773,0.0212763228962075
0.26836266883885773,0.0212763228962075
0.27719895595383837,0.02249772344755675
0.27719895595383837,0.02249772344755675
0.27719895595383837,0.02249772344755675
0.27719895595383837,0.02249772344755675
0.27719895595383837,0.02249772344755675
0.27719895595383837,0.02249772344755675
0.286084296416333,0.023739127191499745
0.286084296416333,0.023739127191499745
0.2950124590551622,0.025026775938304286
0.2950124590551622,0.025026775938304286
0.2950124590551622,0.025026775938304286
0.2950124590551622,0.025026775938304286
0.2950124590551622,0.025026775938304286
0.2950124590551622,0.025026775938304286
0.3039847541005841,0.0263346196664794
0.3039847541005841,0.0263346196664794
0.3039847541005841,0.0263346196664794
0.3039847541005841,0.0263346196664794
0.3129950112863991,0.027688930587775495
0.3129950112863991,0.027688930587775495
0.3129950112863991,0.027688930587775495
0.3129950112863991,0.027688930587775495
0.3129950112863991,0.027688930587775495
0.3129950112863991,0.027688930587775495
0.3220449215954571,0.02906360015844186
0.3220449215954571,0.02906360015844186
0.3220449215954571,0.02906360015844186
0.3220449215954571,0.02906360015844186
0.33112835371175275,0.030484921499340976
0.33112835371175275,0.030484921499340976
0.33112835371175275,0.030484921499340976
0.33112835371175275,0.030484921499340976
0.3402509910542777,0.03190359678209096
0.3402509910542777,0.03190359678209096
0.3402509910542777,0.03190359678209096
0.3402509910542777,0.03190359678209096
0.34941851946487795,0.03326983140955219
0.34941851946487795,0.03326983140955219
0.34941851946487795,0.03326983140955219
0.34941851946487795,0.03326983140955219
0.35863017625066534,0.03457422141146266
0.35863017625066534,0.03457422141146266
0.35863017625066534,0.03457422141146266
0.35863017625066534,0.03457422141146266
0.3678764169585993,0.035870607653514255
0.3678764169585993,0.035870607653514255
0.3678764169585993,0.035870607653514255
0.3678764169585993,0.035870607653514255
0.37715706030877594,0.03714855816312336
0.37715706030877594,0.03714855816312336
0.37715706030877594,0.03714855816312336
0.37715706030877594,0.03714855816312336
0.38646565862724597,0.038443665498483576
0.38646565862724597,0.038443665498483576
0.38646565862724597,0.038443665498483576
0.38646565862724597,0.038443665498483576
0.39580370202987436,0.03973473473216498
0.39580370202987436,0.03973473473216498
0.39580370202987436,0.03973473473216498
0.39580370202987436,0.03973473473216498
0.39580370202987436,0.03973473473216498
0.39580370202987436,0.03973473473216498
0.40516571979740057,0.0410512028203669
0.40516571979740057,0.0410512028203669
0.40516571979740057,0.0410512028203669
0.40516571979740057,0.0410512028203669
0.40516571979740057,0.0410512028203669
0.40516571979740057,0.0410512028203669
0.4145538622954568,0.04236828230037418
0.4145538622954568,0.04236828230037418
0.4145538622954568,0.04236828230037418
0.4145538622954568,0.04236828230037418
0.4239596138622726,0.043736750210493926
0.4239596138622726,0.043736750210493926
0.4239596138622726,0.043736750210493926
0.4239596138622726,0.043736750210493926
0.4239596138622726,0.043736750210493926
0.4239596138622726,0.043736750210493926
0.433373697171793,0.045207603974006326
0.433373697171793,0.045207603974006326
0.44278828218666466,0.0468142249930811
0.44278828218666466,0.0468142249930811
0.44278828218666466,0.0468142249930811
0.44278828218666466,0.0468142249930811
0.44278828218666466,0.0468142249930811
0.44278828218666466,0.0468142249930811
0.4522004943269416,0.04855635747619368
0.4522004943269416,0.04855635747619368
0.4522004943269416,0.04855635747619368
0.4522004943269416,0.04855635747619368
0.4616190921708067,0.05037439985539542
0.4616190921708067,0.05037439985539542
0.4616190921708067,0.05037439985539542
0.4616190921708067,0.05037439985539542
0.4616190921708067,0.05037439985539542
0.4616190921708067,0.05037439985539542
0.47104110315592346,0.05227523100081271
0.47104110315592346,0.05227523100081271
0.47104110315592346,0.05227523100081271
0.47104110315592346,0.05227523100081271
0.4804727460003625,0.054221216729104994
0.4804727460003625,0.054221216729104994
0.4804727460003625,0.054221216729104994
0.4804727460003625,0.054221216729104994
0.4804727460003625,0.054221216729104994
0.4804727460003625,0.054221216729104994
0.4899087443148108,0.05623207466432264
0.4899087443148108,0.05623207466432264
0.4899087443148108,0.05623207466432264
0.4899087443148108,0.05623207466432264
0.49935439791842745,0.058277714847722664
0.49935439791842745,0.058277714847722664
0.49935439791842745,0.058277714847722664
0.49935439791842745,0.058277714847722664
0.49935439791842745,0.058277714847722664
0.49935439791842745,0.058277714847722664
0.5088034557373433,0.06038218343071748
0.5088034557373433,0.06038218343071748
0.5088034557373433,0.06038218343071748
0.5088034557373433,0.06038218343071748
0.518261062058024,0.06251794741739572
0.518261062058024,0.06251794741739572
0.518261062058024,0.06251794741739572
0.518261062058024,0.06251794741739572
0.5277150966605038,0.06473358297759728
0.5277150966605038,0.06473358297759728
0.5277150966605038,0.06473358297759728
0.5277150966605038,0.06473358297759728
0.5371577596631727,0.06705562685286577
0.5371577596631727,0.06705562685286577
0.5371577596631727,0.06705562685286577
0.5371577596631727,0.06705562685286577
0.5371577596631727,0.06705562685286577
0.5371577596631727,0.06705562685286577
0.5465982516302942,0.06944069868467452
0.5465982516302942,0.06944069868467452
0.5465982516302942,0.06944069868467452
0.5465982516302942,0.06944069868467452
0.556031377040194,0.07190467415642911
0.556031377040194,0.07190467415642911
0.556031377040194,0.07190467415642911
0.556031377040194,0.07190467415642911
0.5654644737615342,0.07441546956760658
0.5654644737615342,0.07441546956760658
0.5654644737615342,0.07441546956760658
0.5654644737615342,0.07441546956760658
0.574890606011774,0.07699556859867211
0.574890606011774,0.07699556859867211
0.574890606011774,0.07699556859867211
0.574890606011774,0.07699556859867211
0.574890606011774,0.07699556859867211
0.574890606011774,0.07699556859867211
0.5843165714129552,0.07961688611213223
0.5843165714129552,0.07961688611213223
0.5937346456668744,0.08230414407729816
0.5937346456668744,0.08230414407729816
0.5937346456668744,0.08230414407729816
0.5937346456668744,0.08230414407729816
0.5937346456668744,0.08230414407729816
0.5937346456668744,0.08230414407729816
0.603151629807526,0.0850306648634561
0.603151629807526,0.0850306648634561
0.603151629807526,0.0850306648634561
0.603151629807526,0.0850306648634561
0.6125593715793737,0.0878218865589325
0.6125593715793737,0.0878218865589325
0.6125593715793737,0.0878218865589325
0.6125593715793737,0.0878218865589325
0.6219717155922085,0.09062885801393082
0.6219717155922085,0.09062885801393082
0.6219717155922085,0.09062885801393082
0.6219717155922085,0.09062885801393082
0.6314029771792781,0.09340171669687587
0.6314029771792781,0.09340171669687587
0.6314029771792781,0.09340171669687587
0.6314029771792781,0.09340171669687587
0.6314029771792781,0.09340171669687587
0.6314029771792781,0.09340171669687587
0.6408621826087154,0.09610710317297934
0.6408621826087154,0.09610710317297934
0.6408621826087154,0.09610710317297934
0.6408621826087154,0.09610710317297934
0.650354915379487,0.09872139712009237
0.650354915379487,0.09872139712009237
0.650354915379487,0.09872139712009237
0.650354915379487,0.09872139712009237
0.6598845427341666,0.10122668780727084
0.6598845427341666,0.10122668780727084
0.6598845427341666,0.10122668780727084
0.6598845427341666,0.10122668780727084
0.6694472296715869,0.10363151141540693
0.6694472296715869,0.10363151141540693
0.6694472296715869,0.10363151141540693
0.6694472296715869,0.10363151141540693
0.6790258193465539,0.10600009281781946
0.6790258193465539,0.10600009281781946
0.6886206752137061,0.10832883181022034
0.6886206752137061,0.10832883181022034
0.6886206752137061,0.10832883181022034
0.6886206752137061,0.10832883181022034
0.6886206752137061,0.10832883181022034
0.6886206752137061,0.10832883181022034
0.6982217837933101,0.11065734809469809
0.6982217837933101,0.11065734809469809
0.6982217837933101,0.11065734809469809
0.6982217837933101,0.11065734809469809
0.7078332820086873,0.11296724988420945
0.7078332820086873,0.11296724988420945
0.7078332820086873,0.11296724988420945
0.7078332820086873,0.11296724988420945
0.7174418016930068,0.11531258805942977
0.7174418016930068,0.11531258805942977
0.7174418016930068,0.11531258805942977
0.7174418016930068,0.11531258805942977
0.7270336028787813,0.11774649192947514
0.7270336028787813,0.11774649192947514
0.7270336028787813,0.11774649192947514
0.7270336028787813,0.11774649192947514
0.7270336028787813,0.11774649192947514
0.7270336028787813,0.11774649192947514
0.7366044783308123,0.12028090541521945
0.7366044783308123,0.12028090541521945
0.7366044783308123,0.12028090541521945
0.7366044783308123,0.12028090541521945
0.7461672974479916,0.12286377649397083
0.7461672974479916,0.12286377649397083
0.7461672974479916,0.12286377649397083
0.7461672974479916,0.12286377649397083
0.7557186135327006,0.1255057712887008
0.7557186135327006,0.1255057712887008
0.7557186135327006,0.1255057712887008
0.7557186135327006,0.1255057712887008
0.7652677328012643,0.12817167554679176
0.7652677328012643,0.12817167554679176
0.7652677328012643,0.12817167554679176
0.7652677328012643,0.12817167554679176
0.7652677328012643,0.12817167554679176
0.7652677328012643,0.12817167554679176
0.7748085442016518,0.13088211166540187
0.7748085442016518,0.13088211166540187
0.7748085442016518,0.13088211166540187
0.7748085442016518,0.13088211166540187
0.7843490354279357,0.13360784851844054
0.7843490354279357,0.13360784851844054
0.7843490354279357,0.13360784851844054
0.7843490354279357,0.13360784851844054
0.7843490354279357,0.13360784851844054
0.7843490354279357,0.13360784851844054
0.7938820329465899,0.13637297939582946
0.7938820329465899,0.13637297939582946
0.7938820329465899,0.13637297939582946
0.7938820329465899,0.13637297939582946
0.803421778911789,0.139127460450662
0.803421778911789,0.139127460450662
0.803421778911789,0.139127460450662
0.803421778911789,0.139127460450662
0.8129825211814516,0.14182047615537774
0.8129825211814516,0.14182047615537774
0.8129825211814516,0.14182047615537774
0.8129825211814516,0.14182047615537774
0.8225729733392234,0.1444178511137294
0.8225729733392234,0.1444178511137294
0.8225729733392234,0.1444178511137294
0.8225729733392234,0.1444178511137294
0.8321922906654983,0.1469184029220112
0.8321922906654983,0.1469184029220112
0.8321922906654983,0.1469184029220112
0.8321922906654983,0.1469184029220112
0.8418245046343049,0.14938062605539604
0.8418245046343049,0.14938062605539604
0.8418245046343049,0.14938062605539604
0.8418245046343049,0.14938062605539604
0.8514710158804621,0.15179760688962327
0.8514710158804621,0.15179760688962327
0.8514710158804621,0.15179760688962327
0.8514710158804621,0.15179760688962327
0.8611221256562308,0.15420705872614887
0.8611221256562308,0.15420705872614887
0.8611221256562308,0.15420705872614887
0.8611221256562308,0.15420705872614887
0.8611221256562308,0.15420705872614887
0.8611221256562308,0.15420705872614887
0.8804445586650014,0.15897521199413472
0.8804445586650014,0.15897521199413472
0.8804445586650014,0.15897521199413472
0.8804445586650014,0.15897521199413472
0.8804445586650014,0.15897521199413472
0.8804445586650014,0.15897521199413472
0.890114017761865,0.16134025928835272
0.890114017761865,0.16134025928835272
0.890114017761865,0.16134025928835272
0.890114017761865,0.16134025928835272
0.8997839889656658,0.16371231271178024
0.8997839889656658,0.16371231271178024
0.9094661965373594,0.16604266368640744
0.9094661965373594,0.16604266368640744
0.9094661965373594,0.16604266368640744
0.9094661965373594,0.16604266368640744
0.9191667330624534,0.16830417793065358
0.9191667330624534,0.16830417793065358
0.9191667330624534,0.16830417793065358
0.9191667330624534,0.16830417793065358
0.9288751039764735,0.17054020902255898
0.9288751039764735,0.17054020902255898
0.9288751039764735,0.17054020902255898
0.9288751039764735,0.17054020902255898
0.9385948078015345,0.17273454731655014
0.9385948078015345,0.17273454731655014
0.9385948078015345,0.17273454731655014
0.9385948078015345,0.17273454731655014
0.9385948078015345,0.17273454731655014
0.9385948078015345,0.17273454731655014
0.9483183328051499,0.1749196525522308
0.9483183328051499,0.1749196525522308
0.9483183328051499,0.1749196525522308
0.9483183328051499,0.1749196525522308
0.9580506632116309,0.17707268517749916
0.9580506632116309,0.17707268517749916
0.9580506632116309,0.17707268517749916
0.9580506632116309,0.17707268517749916
0.9677853497505056,0.17922219179491683
0.9677853497505056,0.17922219179491683
0.9677853497505056,0.17922219179491683
0.9677853497505056,0.17922219179491683
0.9775278351979794,0.1813429663168002
0.9775278351979794,0.1813429663168002
0.9775278351979794,0.1813429663168002
0.9775278351979794,0.1813429663168002
0.9775278351979794,0.1813429663168002
0.9775278351979794,0.1813429663168002
0.9872720873431395,0.18346218858449104
0.9872720873431395,0.18346218858449104
0.9872720873431395,0.18346218858449104
0.9872720873431395,0.18346218858449104
0.9970236601560346,0.1855538110427204
0.9970236601560346,0.1855538110427204
0.9970236601560346,0.1855538110427204
0.9970236601560346,0.1855538110427204
1.0067716759088792,0.1876679026904355
1.0067716759088792,0.1876679026904355
1.0067716759088792,0.1876679026904355
1.0067716759088792,0.1876679026904355
1.0165098899168312,0.18983226202083953
1.0165098899168312,0.18983226202083953
1.0165098899168312,0.18983226202083953
1.0165098899168312,0.18983226202083953
1.0262477168132171,0.1920036781140763
1.0262477168132171,0.1920036781140763
1.0262477168132171,0.1920036781140763
1.0262477168132171,0.1920036781140763
1.035981405474202,0.19419854014023574
1.035981405474202,0.19419854014023574
1.035981405474202,0.19419854014023574
1.035981405474202,0.19419854014023574
1.045718180140069,0.19638444054611454
1.045718180140069,0.19638444054611454
1.045718180140069,0.19638444054611454
1.045718180140069,0.19638444054611454
1.0554528388771824,0.1985842476457594
1.0554528388771824,0.1985842476457594
1.0554528388771824,0.1985842476457594
1.0554528388771824,0.1985842476457594
1.065191760846515,0.20076942635750966
1.065191760846515,0.20076942635750966
1.065191760846515,0.20076942635750966
1.065191760846515,0.20076942635750966
1.0749292338432244,0.20296514794137485
1.0749292338432244,0.20296514794137485
1.0749292338432244,0.20296514794137485
1.0749292338432244,0.20296514794137485
1.0749292338432244,0.20296514794137485
1.0749292338432244,0.20296514794137485
1.0846713208268786,0.20514423815243332
1.0846713208268786,0.20514423815243332
1.0846713208268786,0.20514423815243332
1.0846713208268786,0.20514423815243332
1.09440686989703,0.20735599065434157
1.09440686989703,0.20735599065434157
1.09440686989703,0.20735599065434157
1.09440686989703,0.20735599065434157
1.1041239008825452,0.20965099490018874
1.1041239008825452,0.20965099490018874
1.113813304425219,0.21206292735758842
1.113813304425219,0.21206292735758842
1.1234673848640722,0.2146152348235326
1.1234673848640722,0.2146152348235326
1.1234673848640722,0.2146152348235326
1.1234673848640722,0.2146152348235326
1.133079079547808,0.21732518727072955
1.133079079547808,0.21732518727072955
1.133079079547808,0.21732518727072955
1.133079079547808,0.21732518727072955
1.1426484432235484,0.22018342624674997
1.1426484432235484,0.22018342624674997
1.1426484432235484,0.22018342624674997
1.1426484432235484,0.22018342624674997
1.1521929959868626,0.22312565920295152
1.1521929959868626,0.22312565920295152
1.1521929959868626,0.22312565920295152
1.1521929959868626,0.22312565920295152
1.1521929959868626,0.22312565920295152
1.1521929959868626,0.22312565920295152
1.161710879685933,0.22615498569000536
1.161710879685933,0.22615498569000536
1.161710879685933,0.22615498569000536
1.161710879685933,0.22615498569000536
1.1712140244107245,0.2292320680482819
1.1712140244107245,0.2292320680482819
1.1712140244107245,0.2292320680482819
1.1712140244107245,0.2292320680482819
1.1712140244107245,0.2292320680482819
1.1712140244107245,0.2292320680482819
1.1806962642906649,0.23237465332158366
1.1806962642906649,0.23237465332158366
1.1806962642906649,0.23237465332158366
1.1806962642906649,0.23237465332158366
1.190174947327431,0.23552958688268819
1.190174947327431,0.23552958688268819
1.190174947327431,0.23552958688268819
1.190174947327431,0.23552958688268819
1.190174947327431,0.23552958688268819
1.190174947327431,0.23552958688268819
1.1996673567131533,0.2386444684349331
1.1996673567131533,0.2386444684349331
1.1996673567131533,0.2386444684349331
1.1996673567131533,0.2386444684349331
1.2091772661043008,0.2417070009187508
1.2091772661043008,0.2417070009187508
1.2091772661043008,0.2417070009187508
1.2091772661043008,0.2417070009187508
1.2091772661043008,0.2417070009187508
1.2091772661043008,0.2417070009187508
1.218688078162219,0.24476817622130398
1.218688078162219,0.24476817622130398
1.218688078162219,0.24476817622130398
1.218688078162219,0.24476817622130398
1.228203189378482,0.24781730436228055
1.228203189378482,0.24781730436228055
1.228203189378482,0.24781730436228055
1.228203189378482,0.24781730436228055
1.237711397769356,0.25088917388955106
1.237711397769356,0.25088917388955106
1.237711397769356,0.25088917388955106
1.237711397769356,0.25088917388955106
1.2472192593179252,0.2539633298899831
1.2472192593179252,0.2539633298899831
1.2472192593179252,0.2539633298899831
1.2472192593179252,0.2539633298899831
1.2472192593179252,0.2539633298899831
1.2472192593179252,0.2539633298899831
1.2567173474846733,0.2570686984770856
1.2567173474846733,0.2570686984770856
1.2567173474846733,0.2570686984770856
1.2567173474846733,0.2570686984770856
1.2662133992802493,0.260181379092975
1.2662133992802493,0.260181379092975
1.2662133992802493,0.260181379092975
1.2662133992802493,0.260181379092975
1.2662133992802493,0.260181379092975
1.2662133992802493,0.260181379092975
1.275698531715794,0.26332820312008565
1.275698531715794,0.26332820312008565
1.275698531715794,0.26332820312008565
1.275698531715794,0.26332820312008565
1.2851884994225338,0.2664613938225687
1.2851884994225338,0.2664613938225687
1.2851884994225338,0.2664613938225687
1.2851884994225338,0.2664613938225687
1.2946993110975653,0.26953161799817166
1.2946993110975653,0.26953161799817166
1.2946993110975653,0.26953161799817166
1.2946993110975653,0.26953161799817166
1.3042338394475281,0.2725283438965658
1.3042338394475281,0.2725283438965658
1.3042338394475281,0.2725283438965658
1.3042338394475281,0.2725283438965658
1.3042338394475281,0.2725283438965658
1.3042338394475281,0.2725283438965658
1.31377534080741,0.27550373706137765
1.31377534080741,0.27550373706137765
1.31377534080741,0.27550373706137765
1.31377534080741,0.27550373706137765
1.3233268467626664,0.2784477107625065
1.3233268467626664,0.2784477107625065
1.3233268467626664,0.2784477107625065
1.3233268467626664,0.2784477107625065
1.3328774124284648,0.28139556357788575
1.3328774124284648,0.28139556357788575
1.3328774124284648,0.28139556357788575
1.3328774124284648,0.28139556357788575
1.3424332722462533,0.2843269897200457
1.3424332722462533,0.2843269897200457
1.3424332722462533,0.2843269897200457
1.3424332722462533,0.2843269897200457
1.3424332722462533,0.2843269897200457
1.3424332722462533,0.2843269897200457
1.3519854303252472,0.2872712026256843
1.3519854303252472,0.2872712026256843
1.361541236046566,0.29020426501867247
1.361541236046566,0.29020426501867247
1.361541236046566,0.29020426501867247
1.361541236046566,0.29020426501867247
1.3710923526468761,0.2931532356694519
1.3710923526468761,0.2931532356694519
1.3710923526468761,0.2931532356694519
1.3710923526468761,0.2931532356694519
1.3806535261571702,0.2960700430353751
1.3806535261571702,0.2960700430353751
1.3806535261571702,0.2960700430353751
1.3806535261571702,0.2960700430353751
1.3806535261571702,0.2960700430353751
1.3806535261571702,0.2960700430353751
1.3902326804716887,0.2989278847433539
1.3902326804716887,0.2989278847433539
1.3902326804716887,0.2989278847433539
1.3902326804716887,0.2989278847433539
1.3998168751447237,0.3017694117309648
1.3998168751447237,0.3017694117309648
1.3998168751447237,0.3017694117309648
1.3998168751447237,0.3017694117309648
1.3998168751447237,0.3017694117309648
1.3998168751447237,0.3017694117309648
1.409410749453539,0.30457866124166033
1.409410749453539,0.30457866124166033
1.409410749453539,0.30457866124166033
1.409410749453539,0.30457866124166033
1.4190048760353717,0.30738761221988514
1.4190048760353717,0.30738761221988514
1.4190048760353717,0.30738761221988514
1.4190048760353717,0.30738761221988514
1.4190048760353717,0.30738761221988514
1.4190048760353717,0.30738761221988514
1.428605789284872,0.3101738078646654
1.428605789284872,0.3101738078646654
1.428605789284872,0.3101738078646654
1.428605789284872,0.3101738078646654
1.438205290331606,0.3129653744649833
1.438205290331606,0.3129653744649833
1.4478105529924437,0.31573753565920154
1.4478105529924437,0.31573753565920154
1.4478105529924437,0.31573753565920154
1.4478105529924437,0.31573753565920154
1.457413821518164,0.31851705962176063
1.457413821518164,0.31851705962176063
1.4670224760770303,0.321278348299898
1.4670224760770303,0.321278348299898
1.476628931865482,0.32404769751549495
1.476628931865482,0.32404769751549495
1.476628931865482,0.32404769751549495
1.476628931865482,0.32404769751549495
1.4862406250068434,0.3267992162331859
1.4862406250068434,0.3267992162331859
