speed
0.7209082911281693
0.7209082911281693
0.7341791018850249
0.7341791018850249
0.7341791018850249
0.7341791018850249
0.7341791018850249
0.7341791018850249
0.746818885590392
0.746818885590392
0.746818885590392
0.746818885590392
0.746818885590392
0.746818885590392
0.7588576475805688
0.7588576475805688
0.7588576475805688
0.7588576475805688
0.7703239664381127
0.7703239664381127
0.7703239664381127
0.7703239664381127
0.7703239664381127
0.7703239664381127
0.7812450618339805
0.7812450618339805
0.7812450618339805
0.7812450618339805
0.7916468591437746
0.7916468591437746
0.7916468591437746
0.7916468591437746
0.7916468591437746
0.7916468591437746
0.8015540509914881
0.8015540509914881
0.8015540509914881
0.8015540509914881
0.8109901558668429
0.8109901558668429
0.8199775739553745
0.8199775739553745
0.8199775739553745
0.8199775739553745
0.8285376403137965
0.8285376403137965
0.8285376403137965
0.8285376403137965
0.8285376403137965
0.8285376403137965
0.8366906755168755
0.8366906755168755
0.8366906755168755
0.8366906755168755
0.8444560338960481
0.8444560338960481
0.8444560338960481
0.8444560338960481
0.8444560338960481
0.8444560338960481
0.851852149484291
0.851852149484291
0.858896579776313
0.858896579776313
0.858896579776313
0.858896579776313
0.8656060474079492
0.8656060474079492
0.8656060474079492
0.8656060474079492
0.8656060474079492
0.8656060474079492
0.8719964798537012
0.8719964798537012
0.8719964798537012
0.8719964798537012
0.8719964798537012
0.8719964798537012
0.8780830472366578
0.8780830472366578
0.8838801983405546
0.8838801983405546
0.8838801983405546
0.8838801983405546
0.8838801983405546
0.8838801983405546
0.8894016949094613
0.8894016949094613
0.8894016949094613
0.8894016949094613
0.8946606443165164
0.8946606443165164
0.8946606443165164
0.8946606443165164
0.8946606443165164
0.8946606443165164
0.899669530679266
0.899669530679266
0.899669530679266
0.899669530679266
0.9044402444954669
0.9044402444954669
0.9044402444954669
0.9044402444954669
0.9044402444954669
0.9044402444954669
0.9089841108697074
0.9089841108697074
0.9089841108697074
0.9089841108697074
0.9133119163978528
0.9133119163978528
0.9133119163978528
0.9133119163978528
0.917433934773135
0.917433934773135
0.917433934773135
0.917433934773135
0.9213599511746724
0.9213599511746724
0.9213599511746724
0.9213599511746724
0.9213599511746724
0.9213599511746724
0.9250992854963167
0.9250992854963167
0.9250992854963167
0.9250992854963167
0.9286608144709668
0.9286608144709668
0.9286608144709668
0.9286608144709668
0.9286608144709668
0.9286608144709668
0.9320529927428723
0.9320529927428723
0.9320529927428723
0.9320529927428723
0.9352838729379488
0.9352838729379488
0.9352838729379488
0.9352838729379488
0.9352838729379488
0.9352838729379488
0.9383611247797493
0.9383611247797493
0.9383611247797493
0.9383611247797493
0.9412920532964723
0.9412920532964723
0.9412920532964723
0.9412920532964723
0.9412920532964723
0.9412920532964723
0.944083616162225
0.944083616162225
0.944083616162225
0.944083616162225
0.9467424402137112
0.9467424402137112
0.9467424402137112
0.9467424402137112
0.9467424402137112
0.9467424402137112
0.9492748371815493
0.9492748371815493
0.9492748371815493
0.9492748371815493
0.9516868186735666
0.9516868186735666
0.9516868186735666
0.9516868186735666
0.9516868186735666
0.9516868186735666
0.9539841104456386
0.9539841104456386
0.9539841104456386
0.9539841104456386
0.9561721659939485
0.9561721659939485
0.9561721659939485
0.9561721659939485
0.9561721659939485
0.9561721659939485
0.9582561795009362
0.9582561795009362
0.9582561795009362
0.9582561795009362
0.9602410981656667
0.9602410981656667
0.9602410981656667
0.9602410981656667
0.9602410981656667
0.9602410981656667
0.9621316339478893
0.9621316339478893
0.9621316339478893
0.9621316339478893
0.9639322747536672
0.9639322747536672
0.9639322747536672
0.9639322747536672
0.9656472950891303
0.9656472950891303
0.9656472950891303
0.9656472950891303
0.9672807662076421
0.9672807662076421
0.9672807662076421
0.9672807662076421
0.9672807662076421
0.9672807662076421
0.9688365657744687
0.9688365657744687
0.9688365657744687
0.9688365657744687
0.9703183870718928
0.9703183870718928
0.9703183870718928
0.9703183870718928
0.9703183870718928
0.9703183870718928
0.9717297477666242
0.9717297477666242
0.9717297477666242
0.9717297477666242
0.9730739982603213
0.9730739982603213
0.9730739982603213
0.9730739982603213
0.9730739982603213
0.9730739982603213
0.974354329643043
0.974354329643043
0.9755737812685163
0.9755737812685163
0.9755737812685163
0.9755737812685163
0.9755737812685163
0.9755737812685163
0.9767352479691984
0.9767352479691984
0.9767352479691984
0.9767352479691984
0.977841486928263
0.977841486928263
0.978895124224824
0.978895124224824
0.978895124224824
0.978895124224824
0.9798986610679337
0.9798986610679337
0.9798986610679337
0.9798986610679337
0.9798986610679337
0.9798986610679337
0.9808544797341534
0.9808544797341534
0.9808544797341534
0.9808544797341534
0.9817648492227944
0.9817648492227944
0.9817648492227944
0.9817648492227944
0.9817648492227944
0.9817648492227944
0.9826319306422505
0.9826319306422505
0.9834577823402115
0.9834577823402115
0.9834577823402115
0.9834577823402115
0.9834577823402115
0.9834577823402115
0.9842443647899345
0.9842443647899345
0.9842443647899345
0.9842443647899345
0.9849935452441732
0.9849935452441732
0.9849935452441732
0.9849935452441732
0.9849935452441732
0.9849935452441732
0.9857071021678128
0.9857071021678128
0.9857071021678128
0.9857071021678128
0.9863867294597333
0.9863867294597333
0.9863867294597333
0.9863867294597333
0.9863867294597333
0.9863867294597333
0.987034040473923
0.987034040473923
0.9876505718493879
0.9876505718493879
0.9876505718493879
0.9876505718493879
0.9882377871579495
0.9882377871579495
0.9882377871579495
0.9882377871579495
0.988797080378589
0.988797080378589
0.988797080378589
0.988797080378589
0.988797080378589
0.988797080378589
0.9893297792065872
0.9893297792065872
0.9893297792065872
0.9893297792065872
0.989837148205314
0.989837148205314
0.989837148205314
0.989837148205314
0.9903203918081513
0.9903203918081513
0.9907806571776737
0.9907806571776737
0.9907806571776737
0.9907806571776737
0.9907806571776737
0.9907806571776737
0.9912190369288754
0.9912190369288754
0.9912190369288754
0.9912190369288754
0.9916365717229073
0.9916365717229073
0.9916365717229073
0.9916365717229073
0.992034252737483
0.992034252737483
0.992034252737483
0.992034252737483
0.992034252737483
0.992034252737483
0.9924130240198157
0.9924130240198157
0.9924130240198157
0.9924130240198157
0.9924130240198157
0.9924130240198157
0.9927737847276734
0.9927737847276734
0.9927737847276734
0.9927737847276734
0.9931173912638726
0.9931173912638726
0.9931173912638726
0.9931173912638726
0.9931173912638726
0.9931173912638726
0.9934446593092754
0.9934446593092754
0.9934446593092754
0.9934446593092754
0.9937563657591193
0.9937563657591193
0.9937563657591193
0.9937563657591193
0.9940532505672732
0.9940532505672732
0.9940532505672732
0.9940532505672732
0.9943360185027994
0.9943360185027994
0.9943360185027994
0.9943360185027994
0.9943360185027994
0.9943360185027994
0.9946053408229912
0.9946053408229912
0.9946053408229912
0.9946053408229912
0.994861856866858
0.994861856866858
0.994861856866858
0.994861856866858
0.9951061755728389
0.9951061755728389
0.9951061755728389
0.9951061755728389
0.9953388769243504
0.9953388769243504
0.9953388769243504
0.9953388769243504
0.9953388769243504
0.9953388769243504
0.9955605133265976
0.9955605133265976
0.9955605133265976
0.9955605133265976
0.9957716109179179
0.9957716109179179
0.9957716109179179
0.9957716109179179
0.9957716109179179
0.9957716109179179
0.9959726708187708
0.9959726708187708
0.9959726708187708
0.9959726708187708
0.9961641703213383
0.9961641703213383
0.9961641703213383
0.9961641703213383
0.9961641703213383
0.9961641703213383
0.9963465640225587
0.9963465640225587
0.9963465640225587
0.9963465640225587
0.996520284903286
0.996520284903286
0.996520284903286
0.996520284903286
0.996520284903286
0.996520284903286
0.9966857453561347
0.9966857453561347
0.9966857453561347
0.9966857453561347
0.9968433381644506
0.9968433381644506
0.9968433381644506
0.9968433381644506
0.9968433381644506
0.9968433381644506
0.996993437434731
0.996993437434731
0.996993437434731
0.996993437434731
0.9971363994847096
0.9971363994847096
0.9971363994847096
0.9971363994847096
0.9971363994847096
0.9971363994847096
0.9972725636892116
0.9972725636892116
0.9972725636892116
0.9972725636892116
0.9974022532857896
0.9974022532857896
0.9974022532857896
0.9974022532857896
0.9974022532857896
0.9974022532857896
0.9975257761420503
0.9975257761420503
0.9975257761420503
0.9975257761420503
0.9976434254864958
0.9976434254864958
0.9976434254864958
0.9976434254864958
0.9976434254864958
0.9976434254864958
0.9977554806046128
0.9977554806046128
0.9977554806046128
0.9977554806046128
0.9978622075018635
0.9978622075018635
0.9978622075018635
0.9978622075018635
0.9978622075018635
0.9978622075018635
0.9979638595351499
0.9979638595351499
0.9980606780142535
0.9980606780142535
0.9980606780142535
0.9980606780142535
0.9980606780142535
0.9980606780142535
0.9981528927746757
0.9981528927746757
0.9981528927746757
0.9981528927746757
0.9982407227232398
0.9982407227232398
0.9982407227232398
0.9982407227232398
0.9983243763577497
0.9983243763577497
0.9983243763577497
0.9983243763577497
0.9983243763577497
0.9983243763577497
0.9984040522619387
0.9984040522619387
0.9984040522619387
0.9984040522619387
0.9984040522619387
0.9984040522619387
0.9984799395768835
0.9984799395768835
0.9985522184500027
0.9985522184500027
0.9985522184500027
0.9985522184500027
0.9985522184500027
0.9985522184500027
0.9986210604627052
0.9986210604627052
0.9986210604627052
0.9986210604627052
0.9986866290377036
0.9986866290377036
0.9986866290377036
0.9986866290377036
0.9987490798269607
0.9987490798269607
0.9987490798269607
0.9987490798269607
0.9988085610811888
0.9988085610811888
0.9988085610811888
0.9988085610811888
0.9988085610811888
0.9988085610811888
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.22364379945243837
0.22364379945243837
0.22364379945243837
0.22364379945243837
0.22364379945243837
0.22364379945243837
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.22364379945243837
0.22364379945243837
0.22364379945243837
0.22364379945243837
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.1848850852563792
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.0
0.0
0.00951
0.00951
0.00951
0.00951
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.056607799499999986
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.10146609863377498
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.14419138564373898
0.0
0.0
0.0
0.0
0.00951
